16174,c6pGTu0Z8lb,27:55,30909,375,22371,Tecnologia
16175,XQo5zOFMOVQmM8jMn9l,29:12,3854,242,3397,Culinaria
16176,5Tzte3SbB,53:20,23439,20168,1962,Filmes
16177,ROqDXbpl0GEl B,44:25,20264,3443,318,Culinaria
16178,TW0DEV,47:33,5411,818,818,Filmes
16179,VnJFqKzGjGcVckwhsJ,38:51,30573,1659,11111,Filmes
16180,4zKhzAyUbWZE,54:13,2111,759,1207,Jogos
16181,o hnPzNNwCcTnbEOGc,54:37,13561,13102,205,Filmes
16182,eW9Eo9CUI,08:39,8590,8325,69,Esportes
16183,LWlFOil,08:51,7286,2948,3635,Educacao
16184,9MTrHt,20:27,11624,3159,5838,Filmes
16185,N26PiDn9Bp,44:33,26012,10225,2067,Musica
16186,HaCpqSrsJkmR7 Mh,12:47,6877,2919,241,Esportes
16187,DqZw dDE1pcB,43:47,13106,11558,198,Vlogs
16188,4LTGVGW3v1Wm9K3n,13:12,8376,3572,1140,Filmes
16189,h6IoILMFmmwDRUcC9L ,06:07,17589,13397,1095,Educacao
16190,GXE6roB3z9Atoanfpxc0,30:20,15712,5837,684,Moda
16191,YIphXFw 5rHsW9NC1pk,10:08,1875,1829,2,Tecnologia
16192,onHlp,36:32,9526,1098,1424,Educacao
16193,NNKxKDiKM,05:04,21118,135,10594,Noticias
16194,yrs1zVr,28:21,9781,1189,6619,Filmes
16195,msZYOsHH0CJb,36:45,6672,1807,375,Jogos
16196,Da4duPm7nF ,03:17,26997,1070,25556,Esportes
16197,yak1ulf,00:40,30604,21665,3052,Tecnologia
16198,a2fx0eyGf6,38:29,17236,2274,8915,Filmes
16199,09BbQzQBpUTF,00:25,8817,4343,1783,Tecnologia
16200,sUEMKr9rUb,12:15,18623,6779,7549,Tecnologia
16201,3MGeans3HAlk68q,04:58,1684,32,896,Vlogs
16202,TvcEPHf455sMdbEA0tX4,20:47,27444,5645,15396,Noticias
16203,8ezvfY ,32:03,3596,1436,1844,Filmes
16204,Z hCYXigQZYMye,38:16,996,98,238,Filmes
16205,Ooct7DT,59:03,29700,15211,1077,Musica
16206,Me1xp19JITd,29:22,8758,2066,2886,Educacao
16207,7rfOpqv348,55:56,18200,10414,2504,Noticias
16208,pA x5kOSXQ3,59:09,27096,17571,7868,Educacao
16209, vFHj4d0W,34:52,6429,6035,94,Moda
16210,L79iJz3,44:17,8909,674,3164,Jogos
16211,KsnFlGbLNVk,44:41,16751,902,7569,Tecnologia
16212,xB93YGGBiqxCJcqh8t,46:37,26463,13503,4228,Noticias
16213,UmBjH,48:04,1206,861,283,Esportes
16214,5t9qeMjGsTPBNg1eNy,02:42,21122,2274,7435,Jogos
16215,6csmkwJY3L,46:42,22416,4863,6429,Filmes
16216,dZqVMybuw,52:37,22780,7974,4892,Jogos
16217,ujCjSnHwp,40:16,18549,1220,3725,Culinaria
16218,lZPe0lE9iTpgOb0zGA,07:58,29926,28527,907,Culinaria
16219,swBtSrgUhyyQjm6ao,29:07,9916,7287,89,Noticias
16220,iMoGYwNiAFUQ,38:33,20415,4539,13919,Culinaria
16221,9bMZYrhTo5f3cx5S,59:13,3996,1239,288,Filmes
16222,aO6sjtE8h78FyYB7FTR,00:48,22376,13711,3213,Educacao
16223,HeEkH2CP5q FwpBwvWg,24:15,27258,8740,6926,Culinaria
16224,rVQBDf6,27:59,24818,7485,9465,Jogos
16225,NCD6EtY7TKu,36:28,20895,14833,5866,Educacao
16226,ZYwUKgtsJ3osjTRFV,59:10,12163,9827,1825,Moda
16227,PoEOVrGZLSYZdxNPgQ,57:10,14159,10949,1168,Vlogs
16228,3LK30xXdrHswTEV 2Q,30:36,27197,4157,12054,Noticias
16229,CSNREzqw,49:23,16043,13764,1525,Filmes
16230,tqPJP7C1gJj1phZTmJ,48:38,22606,19592,2818,Noticias
16231,FhNhLQ9,30:39,8903,1940,817,Educacao
16232,cFqH3Kx7I,36:14,22090,1657,16917,Filmes
16233,D9GAFj9UNF,36:06,21540,2750,10275,Culinaria
16234,js5arhOLg5CW5qNb,09:30,15572,11963,1147,Moda
16235,NTOYGJah1,06:25,7609,1831,661,Noticias
16236,Ir25qcuM,29:19,7750,92,1510,Moda
16237,EdyFGucxpVZPnOXN,26:33,2388,1328,567,Moda
16238,vYtp9 yL,23:53,13004,11717,892,Culinaria
16239,bnEGVYrchNvFK,36:15,20919,3789,5925,Filmes
16240,V2DnH,16:52,14010,2493,123,Musica
16241,9ntrzqxdhDwRE3MXZ,59:39,29082,26042,1771,Vlogs
16242,DvA5Dr0,28:36,5450,4383,114,Tecnologia
16243,nUEim2WH8w0qg6dtNTX,38:37,22308,19651,2518,Filmes
16244,rURKcWPE,51:26,9849,4324,209,Filmes
16245,QFuE4yGl2uvpxTe,58:16,10747,2945,6254,Vlogs
16246,s3KWOR3QPe,02:26,18961,9810,6872,Musica
16247,nhh0cNZ,43:43,22661,7821,1437,Jogos
16248,UQx2Xi,45:20,8514,8036,250,Vlogs
16249,95pB76vBgqD,22:23,31648,220,14582,Jogos
16250,qYgNIxbbsY8RnjQbQt,50:58,6031,3330,1174,Filmes
16251,cTkZEBc,16:06,30019,29595,128,Musica
16252,edMCI21OEMRQMR,05:06,8189,6582,698,Noticias
16253,O1SuBxJNbTdewZxCs,20:29,13536,4673,5255,Esportes
16254,URirWq0fOetk,42:32,26072,1128,7324,Tecnologia
16255,6VlK7Sq6l3z,15:31,28474,26737,271,Vlogs
16256,ccDgUT5kHCn,59:41,13519,10615,1034,Vlogs
16257,tSayxjJ svXNLzcgj2,25:15,5570,1716,1439,Tecnologia
16258,w6Ma8N2veI789ybCs6v,33:21,21233,9821,920,Moda
16259,PVqjtQjhCOEmP5,28:39,3090,1782,1295,Tecnologia
16260,yTQRPN,19:33,18676,7606,503,Tecnologia
16261,H1FsxEA67H,21:32,11335,1134,5992,Culinaria
16262,k6mhAKnicB,52:55,8784,1586,1031,Tecnologia
16263,Igj Kwy,31:06,31063,16018,1147,Tecnologia
16264, 8Pj8JuU4,56:17,17420,14350,2434,Jogos
16265,4zd9PQwloQCV27OiKHy,19:32,14877,5256,1210,Jogos
16266,SrNhazYd1,55:51,9766,5702,1950,Vlogs
16267,BB54R6SK7gDhn,38:20,29241,27792,568,Filmes
16268,gqS4sIqTozoH4sNNcM,00:12,14041,10828,1429,Vlogs
16269,Rv4WgoPllgB2w,23:10,31150,30238,167,Vlogs
16270,YNEmi,07:01,12956,2467,8408,Noticias
16271,gIGDpL,48:13,4207,379,1603,Culinaria
16272,GtQYK27323,30:16,27598,3356,824,Noticias
16273,mQ7056Z3nArSgaQQM16r,52:14,4541,2261,2141,Educacao
16274,6zy63dvMZVtA,16:23,9769,5331,3103,Educacao
16275,TFG5jAqKdoMJ,19:24,25382,921,12159,Moda
16276,DQADd6uG8VFb,07:03,29169,15615,7107,Filmes
16277,fF9wmyXk4,27:41,31959,28370,2475,Esportes
16278,zSKL8G,48:51,15227,6252,5224,Educacao
16279,A6Hp2ROVrbd,03:49,30305,9391,3282,Vlogs
16280,LsnEiKtNKBEex6l,26:41,4932,671,776,Esportes
16281,TpEleqEJXtr,17:00,30009,17714,5215,Vlogs
16282,vL4eFVdOmQ4R,29:46,1386,1335,1,Musica
16283,mEqDh6eI,04:51,18474,7164,7832,Culinaria
16284,4H9sHZpwyJmbyFWKqoe,30:42,18629,13790,1554,Musica
16285,UQ2XkfmIeR0VY,41:53,9105,8646,124,Culinaria
16286,i6X5MbreQxgo9sL,13:11,11360,1095,6931,Moda
16287,6BFIlTtjKIh,17:43,2133,216,1151,Vlogs
16288,dq45iDFpkG2,37:35,13026,10317,1556,Educacao
16289,Tqdat35Nox,30:58,3076,1947,377,Jogos
16290,fD0cFqbVW7jes,21:18,20536,789,5118,Moda
16291,rt1bEB4yeha,20:12,30611,443,27692,Jogos
16292,1tD6P2vcEQF CEcfm52r,13:38,4015,1901,1979,Moda
16293,pEJaRXA7OKXVDJS3jm,26:43,586,6,256,Tecnologia
16294,uOgCEMqVArJe,28:39,4376,270,2067,Tecnologia
16295,ENJbDN4KN,29:36,16359,2585,7249,Filmes
16296,SQmVZx,22:29,28600,10818,4991,Noticias
16297,TcOdQOvx4lys,00:20,5001,3906,717,Vlogs
16298,za54yq3vaaG5Z8,48:03,8486,4475,3949,Culinaria
16299,EkCxEdbFAiyfCQ8rr,17:44,27290,7809,8585,Tecnologia
16300,bGlZIVRhh6N8Qsw,46:37,24980,23520,1033,Musica
16301,TNUeMQgl9,49:09,24093,14662,2344,Culinaria
16302,6q6HNBHRsVr5Vn1N59iZ,33:48,18000,7279,5406,Educacao
16303,c6e5j2a5jYvg6,39:03,22897,7912,7353,Jogos
16304,7PcD2xxRk5x42m,39:03,10634,701,4104,Educacao
16305,uO7WKc,10:46,21992,4254,5805,Esportes
16306,WVTSg 2RFVJ,58:06,6202,219,5884,Educacao
16307,VVAMz,08:34,8899,6157,2604,Vlogs
16308,4qwGIPT77ckfjX,10:46,19904,12115,3442,Esportes
16309,rf9epIxJ NE6QAfEKY,50:38,20178,3691,5411,Esportes
16310,8XiloUxPnpoXZSHa,59:24,9705,5636,336,Musica
16311,C2eeEgxd0xUH2yPqJ,32:12,17884,8104,8712,Esportes
16312,32audDchfo,58:02,2761,1349,691,Tecnologia
16313,KL7c5H,06:20,24605,1615,13670,Tecnologia
16314,k0iZFVgV4OY0jiShhFhL,11:19,8893,6806,828,Jogos
16315,mw7RfHyxN,48:25,25405,9242,14239,Vlogs
16316,raHYN76eAGoODuEnxIn,39:58,31246,19091,3129,Vlogs
16317,WShbvKxrY,05:32,5140,621,1914,Moda
16318,EkdaVOYb0d,43:14,27693,12788,401,Filmes
16319,37y2KceOuOJvahfo35hP,24:56,16095,15411,76,Esportes
16320,S8NKCns8MdENAyMAmSm,54:23,20203,13052,5995,Moda
16321,yZbX 6Un5XIPRG,14:05,12174,3784,971,Culinaria
16322,d4la77vL,54:57,19820,1068,3621,Moda
16323,ae1NK,13:38,13816,9816,3224,Educacao
16324,gC5tGTbgFilu9k,32:24,6862,4862,1820,Jogos
16325,2VLonkFXVNBizgu,52:54,21886,19612,1403,Tecnologia
16326,WGr8pTQ3,04:28,28055,2717,5299,Moda
16327,5ZJ9i,18:14,32493,8789,8055,Moda
16328,1TXUv3uvb9,28:29,9952,1495,1105,Jogos
16329,D3Kjl1,38:10,20394,3196,4025,Esportes
16330,iyJUsxchkATZv,28:36,29514,2893,19680,Noticias
16331,fRQHl1v9fLa2L6ka,59:39,28698,4611,21153,Culinaria
16332,aOBYnMy,13:09,25608,15775,4369,Educacao
16333,y7Pkc02zcukH,07:38,23067,22069,97,Culinaria
16334,p0K6wX0kIEFarca,46:47,10669,1803,2650,Vlogs
16335,6DXqM,15:51,24592,912,21714,Esportes
16336,yBtV6Awt,31:34,7102,1302,3258,Moda
16337,ejxeg,49:44,14044,198,1422,Noticias
16338,jl9xT  T2Xy8uitPGV,30:44,8883,119,4434,Filmes
16339,bEAJ3g36,05:25,28312,215,13054,Moda
16340,7AzadymcsEF2hrg,40:00,20458,14284,5717,Educacao
16341,33FHRQfc,06:57,27791,18231,9555,Vlogs
16342,8abhWHyVB2E,21:50,14665,11849,2626,Culinaria
16343,g1vEWu1l3H,08:16,8112,5365,975,Culinaria
16344,U9xRz3s,10:11,4852,1503,687,Vlogs
16345,sZffvl8qaT,41:22,16405,9750,4870,Culinaria
16346,e0CELRjzJWDUBA3b,36:50,19745,2662,7551,Noticias
16347,tvUh9qxOE3Q5805ym,56:34,29253,13300,8671,Noticias
16348,ue5jc,25:11,4290,3406,667,Filmes
16349,ccQ05GEgb1hGmWo,40:58,7095,6328,200,Vlogs
16350,7lzLjb8B fM6oTYNdxoe,50:02,11722,10671,220,Noticias
16351,47DWsM86O7uZ5iJu,46:35,19349,8220,2753,Esportes
16352,qw5uT,26:18,4030,2582,312,Tecnologia
16353,dbd5Z2HUJ,51:35,18734,5988,8514,Noticias
16354,tBPWkLtElYAOD,38:15,30151,17855,6943,Vlogs
16355,1vBB8LOBCKZURnn,14:45,3336,2612,422,Filmes
16356,cbo0fu6s96ZLGOk,27:13,22930,9393,3993,Educacao
16357,M5DC3kIj47G,33:26,5889,1070,2906,Culinaria
16358,Lx0i75,08:28,18719,7373,3,Tecnologia
16359,6d i99SIbMqasnOpW,37:18,16727,13244,2812,Filmes
16360,igYcQ8iCBOPx1xV,33:43,7896,3343,4127,Esportes
16361,4MszjON,15:17,14281,1707,11225,Musica
16362,w1leAJ9CRE,01:20,22564,3876,14584,Noticias
16363,D6n ZVRvLyJhUEHr,17:07,15909,3105,6096,Noticias
16364,cMDOf4z,48:28,19502,7840,5839,Musica
16365,Hhfup1K0Q21eqAO,56:33,27047,4222,2862,Musica
16366,6oef JlxXvyDvJze3,56:47,5789,2632,2392,Moda
16367,zJ54JTk2ASd0myiI1,07:56,5051,1067,2130,Educacao
16368,2wo0CAyIIVg,17:57,4643,1231,2345,Musica
16369,i8acTRHkaK9hLJk,52:48,22228,4204,10924,Tecnologia
16370,Gj3rOHUvQiqiNW8,32:11,6701,3241,3005,Jogos
16371,2davyykzlhk6XM4KXnML,38:16,13391,11920,305,Jogos
16372,Xk3NtjDAUYB4K6QeC4x,51:18,31892,24896,3053,Jogos
16373,qHmV0YtNlCr,22:56,28128,20522,1743,Vlogs
16374,w5IEoC82lrEQ2psL2W1K,48:06,23657,314,18853,Esportes
16375,xBGyEM4h8n2,55:10,4882,2137,1370,Tecnologia
16376,eNZxgBlWv6XvxKYb69U,34:42,28272,3787,656,Moda
16377,2UNyV40,48:33,27299,23881,1972,Esportes
16378,bja57uKbVYj5hb,20:46,6824,5229,127,Noticias
16379,QsJiAoGsA,15:18,17669,9743,4409,Moda
16380,YQqQVz1slgv,50:29,31765,7941,22786,Educacao
16381,cV7fhFO3,04:37,19637,10379,2289,Esportes
16382,z3MpLo3katesx6uQr,40:32,29058,16988,6818,Filmes
16383,szOt7gMCG5XRso0C,48:05,12631,1467,9485,Noticias
16384,I8zggq1PGX3Shjz,43:33,26195,12479,8991,Musica
16385,8T4wm,10:20,28692,13859,2132,Esportes
16386,pPu2xANpkCSKYdvims,15:55,31930,5116,16340,Educacao
16387,k4LA9,19:03,7067,6023,779,Musica
16388,1j9Jyrys,30:38,11968,4801,3010,Noticias
16389,CnbAIgw8,12:01,3502,2070,708,Vlogs
16390,NbhdxEY6908X8s,25:06,3485,3238,41,Jogos
16391,nAcLyf254 ,30:05,18024,16541,762,Musica
16392,XiT3KJWgIi2GSpp,16:33,5662,1191,4395,Tecnologia
16393,dWpk7 TBajAJz,39:52,16379,4697,1618,Musica
16394,iFwvFv0GesV pS,54:20,5509,3887,750,Vlogs
16395,kVvntRcQFpBoEQi0,10:37,8839,5230,653,Esportes
16396,cCoNKCv,31:45,29994,2563,4055,Educacao
16397,l Mmi0PO325,35:33,20180,5675,693,Noticias
16398,kWqaJjx30L9fq,48:31,11085,9467,1269,Filmes
16399,W4EsxPr,00:49,10904,9191,1376,Culinaria
16400,Q lrUc,41:23,19700,8896,8250,Jogos
16401,3HIWHC5jBPIes6ZN14Hc,34:26,24135,9851,5143,Jogos
16402,eiuKN,51:18,2574,1674,439,Tecnologia
16403,0waaqyhVuZt5PN2XpQ9,58:21,18333,17742,237,Esportes
16404,aX4LP9GN pAyaKWVufL,53:49,24321,15733,8058,Tecnologia
16405,1uIEqIJIGl7s1fGLEWyv,40:45,8609,5116,2357,Vlogs
16406,KzO8pj4,51:11,23359,15123,5457,Noticias
16407,PZyzuXOUK9np,42:34,7609,6494,1008,Educacao
16408,5jj77ProRyQRwA,30:06,30822,55,1130,Moda
16409,Kj0lrcBkBnfyIOv,05:09,19630,7545,10191,Moda
16410,gEddIqhBOQ,41:00,26836,3985,22772,Educacao
16411,xxmbpWunb8b21l,28:27,25181,20930,1568,Vlogs
16412,TmemKSEEiVKbsP,01:57,17967,15703,547,Educacao
16413,BOdWO0Be72PN,56:10,575,385,78,Tecnologia
16414,DGWh2,17:48,1782,454,89,Tecnologia
16415, ayNkpUV4qeDbzxj ,43:33,13052,176,11989,Noticias
16416,8wIDfZqMtZxyFcz,25:30,31851,23570,1227,Jogos
16417,yUQvtUX9G,43:12,32652,17519,9169,Vlogs
16418,am8D2erbrOYuhxzbkhv,36:13,13991,9358,3756,Moda
16419, gzq4zJUQYG,09:55,624,227,352,Moda
16420,PNi7GpI9ezNWyr,32:46,32683,25669,1188,Vlogs
16421,LyWldXDuYvkrBOklVU9,51:34,26370,8125,5354,Tecnologia
16422,WnayapwF29wE5U6jS8,20:39,27978,19803,6878,Noticias
16423,2jfLYonvCwnxD0DAy,23:13,7821,1311,937,Vlogs
16424,7bnPoUdq8yiOa5qiv,12:19,19521,4398,2338,Vlogs
16425, 0hy5xY3S18,40:09,6262,3375,1624,Culinaria
16426,nl7ioA1Rh5OP8FMDyY,55:33,30999,17993,1053,Filmes
16427,161kfSOKKv6tllSA9x,57:21,3362,252,1132,Vlogs
16428,q8hdlqGCRKIyN7iXkFC8,32:49,13550,12709,154,Jogos
16429,IX8Y9s 4,09:31,17608,684,11162,Jogos
16430,1TPc5KyA,13:06,1355,681,329,Vlogs
16431,qXNtLc,59:18,4653,1527,1631,Musica
16432,Hb0CKcV5is,44:31,22244,4081,9390,Vlogs
16433,94VSV6UpcKN,51:07,1054,934,66,Filmes
16434,hkHNvwlqC,27:00,7355,445,931,Musica
16435,3 kOUMjaAoCbkT0RQ,16:49,2573,1225,635,Culinaria
16436,ZI1LHoPGu4y,36:07,14340,5177,8194,Noticias
16437,V9L68hV6WVObZvsVZzO,20:47,29752,9981,10657,Esportes
16438,Y02ePWonHS Z1GepT3Z,37:37,19935,806,6892,Noticias
16439,4ev85iooWBUE wU,43:34,21705,10476,2060,Esportes
16440,YjqVjzs 7QzJ0y,30:23,12256,7112,3824,Moda
16441,IqyudNr5pqPDX 876NF,25:11,28081,26423,850,Moda
16442,qVpEMxMV,41:52,1628,966,217,Tecnologia
16443,7xYU65tvI5ae3FIxg,37:31,14356,6938,5918,Culinaria
16444,vcoP2OtHi,01:12,15701,642,6492,Musica
16445,csnlkorL5EJW,10:29,27338,22210,2145,Filmes
16446,CsK9PO0P3EaZfu0,35:26,22877,3767,9772,Moda
16447,wj776XnvNJ1MS,38:01,32457,25896,4847,Noticias
16448,0BG5o1SxxMb 1MWC5,13:50,9047,6054,1549,Jogos
16449,bBekOs7EE dHps,45:21,28758,3720,3461,Noticias
16450,adb7h0,44:54,10822,8283,1449,Noticias
16451,0P7AC,01:31,6776,1490,3484,Filmes
16452,3KFh9tgMMazcuv8k8WoL,23:57,30531,2992,10570,Noticias
16453,hzWLg4e0vmkatOY,01:14,648,12,90,Musica
16454,ycHI3kq,54:15,7812,1118,4703,Esportes
16455,evKDEs9JXFHpb876c 59,09:50,6156,3319,1160,Jogos
16456,1gZnE527bYuBoiPh9f,28:12,14437,4508,1617,Educacao
16457,5JtGQ0ThckEKDYF8Df,59:37,11331,5380,4713,Musica
16458,2yfzO,49:19,24634,769,8052,Vlogs
16459,c0FIBwDZeZUeZQcGy,34:15,28561,4667,14007,Musica
16460,hMzoNfpKnlYQ2DLyXN,10:14,9258,5305,1648,Vlogs
16461,s 5Jug3yNLMMH,06:50,9609,2607,752,Noticias
16462,o5Kl3EhAkFtZ870sh,17:48,16543,13017,1106,Musica
16463,Nhoo F,52:27,5727,169,2350,Noticias
16464,ZXdxH7PKyiDUC,37:36,11160,3447,1436,Educacao
16465,O5NwYPvRyz7bwDcs,06:27,15250,10499,2146,Culinaria
16466,L9nOX2PTvrqMfw2 8,44:13,7939,1716,3397,Esportes
16467,xCVBleN0yJF,31:57,5470,2387,696,Esportes
16468,fukgcuzx8YK91XC,06:40,8152,7253,37,Culinaria
16469,2Mqccx,47:54,30085,25185,2464,Tecnologia
16470,Q0deqP,45:59,29567,28416,149,Filmes
16471,D41LI,01:52,4024,2474,70,Culinaria
16472,u8gvLTBFujpIJEuc4m5,47:45,12093,314,3066,Educacao
16473,IyCmQYB7vAJWXS,01:18,10796,4250,817,Vlogs
16474,mBVhV5fb5dPSoEsc,55:01,8030,5757,585,Esportes
16475,1lbzhjMIKJCz9,34:47,15362,14330,874,Esportes
16476,IWl5ISj7uJ,28:09,15100,4469,8083,Vlogs
16477,InZXsKl,17:25,17265,6812,10111,Culinaria
16478,Zi0Jl,13:13,6144,5288,256,Noticias
16479,JYLgm3aZ2wa,49:53,20347,3201,6297,Moda
16480,cyxWp,35:19,23926,16255,1659,Jogos
16481,5C7a2wFHf,05:39,940,478,434,Jogos
16482,72oGqF,36:52,24401,2416,19914,Educacao
16483,7GNTFhfZY9,42:35,21566,20026,658,Jogos
16484,GpqHiz4Fq3y uGCfAW,54:04,3232,871,132,Culinaria
16485,9uUYTgfK2YuOV5ab,03:16,28945,19629,2821,Vlogs
16486,ZwJyehjwy7fUlN,27:29,26984,12167,4949,Jogos
16487,cOt43K8vW4CD73uj,16:12,5219,2363,1285,Musica
16488,Cpm3qGdy,15:37,20510,3482,7713,Moda
16489,8vgpEW9Ry,15:33,22611,5684,15086,Tecnologia
16490,JMDviw7OKtWAo,47:49,12003,10914,397,Noticias
16491,uVAzLGsWZS7W,56:18,14393,391,3854,Esportes
16492,CbsOunMLgS,53:50,19879,2531,10896,Esportes
16493,FM tj3ATiX4PGGc,33:14,4909,3688,358,Tecnologia
16494,MMunwriiUm4GqKhicZxD,35:44,11648,11303,329,Filmes
16495,3nRFnfq081MYtP,57:05,208,104,26,Filmes
16496,IW gx8GXUbWV3BUJ,59:00,24868,8837,1556,Musica
16497,reJuvzic1d,05:11,2903,1688,951,Moda
16498,LaHqJ,36:41,23239,20113,2664,Musica
16499,qu8PvQ,14:06,11589,9284,597,Moda
16500,gCDYY4fyBoZOn0,44:33,7142,2667,3540,Noticias
16501,EwZpZnABRiUm2dP,44:06,17492,10057,2664,Vlogs
16502,87o8cwGtbwwyfFD1,40:38,5207,1950,504,Noticias
16503,spepksHDvRfQ,10:38,22626,15304,2952,Tecnologia
16504,KijGulcYxT5OA6Yk5Ch,19:16,25825,2346,14644,Jogos
16505,gB53sCV,49:29,15860,8760,814,Vlogs
16506,2zqrDC1M,05:37,18943,8792,1739,Culinaria
16507,wMo8f,15:41,23533,8085,11735,Culinaria
16508,jQxOMmPDLZ,55:35,29753,2949,21613,Vlogs
16509,mzOFR3qwTJ9BUadD,59:21,27321,19029,3022,Filmes
16510,u3GJckE,16:19,30659,6693,23098,Culinaria
16511,DVVMb,30:05,21223,4735,3491,Musica
16512,727EHpL,52:32,21208,1265,5204,Moda
16513,oidfw9HL2p3EjlU5SbS,51:32,9583,9357,147,Noticias
16514,fQl9FOnq PxxFcX,08:55,22769,11344,7064,Esportes
16515,WgawsuNge6mGTaYBYiw8,29:30,23699,22034,1017,Vlogs
16516,NlPpoE br0VMuLLThQU,11:12,18761,13268,4177,Vlogs
16517,JJGGnal f1,06:50,7495,310,2112,Musica
16518,AOCKbTKFU14oc ,03:15,2591,1135,1388,Tecnologia
16519,Fz6MfWQ9kpo6w9,44:43,32195,22466,817,Moda
16520,oOJAsMzkJ6FvG,20:49,3043,2512,214,Vlogs
16521,VSmaK4c,51:14,3149,3020,31,Esportes
16522,IMC3a3P OuL0EbA,33:14,21246,2235,2509,Noticias
16523,ighzDQFdSlWH,06:41,379,252,78,Tecnologia
16524,1wXe2Q 96BGCURv0X,43:02,5499,3875,687,Educacao
16525,BqH CEnlfHT,26:49,22289,15884,726,Jogos
16526,3 lMMcugnK1aqwd,23:40,12167,616,2935,Musica
16527,5sASFxc,25:07,17578,13346,1839,Noticias
16528,p4YaT,25:26,23532,1119,3881,Esportes
16529,dBnmBV 3KLoP3ej6,49:56,7150,3427,2319,Noticias
16530,rJIJo J,03:05,4699,655,3052,Vlogs
16531,lCdRcyR,44:23,146,73,43,Culinaria
16532,ongD8pcro,50:11,15444,14534,759,Musica
16533,Po53G,47:43,25649,12101,2967,Noticias
16534,qBt5JBY,50:32,24837,19305,20,Jogos
16535,ycEe34d6,27:32,12247,1789,9525,Vlogs
16536,5RsiBYvNRZ,34:19,32730,11286,7366,Filmes
16537,MmYtU,04:28,13913,7008,3118,Jogos
16538,Xye7sRRBhonKXR,06:53,30435,16870,10184,Jogos
16539,LMlwuy,07:18,4259,587,2008,Esportes
16540,aNEKvoXGpad,06:57,12043,6550,2667,Jogos
16541,6Q3Mr5A,42:11,12994,6895,5716,Esportes
16542,TwRnJS,02:32,27666,27593,27,Filmes
16543,Jvf1v7,51:18,4122,1379,1999,Moda
16544,DDknnmlZ5KwochBV,41:51,15125,14995,81,Moda
16545,cNqjA,15:38,27262,4044,19477,Educacao
16546,gukdg3Bdqv3 6w,48:33,10437,7715,1761,Noticias
16547,WTF9Jk,27:56,27067,18464,5631,Jogos
16548,Q4Ejb3Ml,10:43,19232,9939,6941,Musica
16549,vT XhL1ld,01:12,8448,7351,7,Vlogs
16550,xu v93FtCVl1om69,33:52,3287,780,2010,Jogos
16551,55pS5VTCfRliytL3MD0,08:01,24680,22814,418,Tecnologia
16552,DisLnv4fU3iMV5,42:50,14685,2038,362,Culinaria
16553,daJ8CAJGy,06:40,21376,10737,10167,Musica
16554,WND6RPBxE,35:31,7365,715,4831,Jogos
16555,SArxcJKQGRph3J4V34z,41:54,3107,3039,60,Educacao
16556,A1VMoLmYWmgZnb0gYtW,22:17,17660,5986,6078,Culinaria
16557,bDzdS03y8q6WLqi,13:34,3608,3503,1,Vlogs
16558,9mrzxMRAwO4vHYWct,44:11,18821,3840,1832,Vlogs
16559,QsVTU84rQYbfEHRP,20:31,27814,21899,14,Noticias
16560,GdOtgXY,03:15,29563,9461,3475,Vlogs
16561,QZCZ5e0,48:27,26279,7594,2606,Filmes
16562,wzs0MHMpcJnTYO,57:05,31403,24168,1920,Culinaria
16563,KgFcj9eEAtrJFp,34:09,9507,6142,870,Jogos
16564,fPefjkgKrieBQKWq4uN,56:07,17181,13286,3698,Tecnologia
16565,eixICiq1N q AR8appIb,10:18,28687,16909,7481,Educacao
16566,k382jONIpxdqGme,16:13,17899,12429,293,Culinaria
16567,aPRn1EG,41:46,27487,8222,9292,Jogos
16568,kk6pNhrju,31:50,10766,2066,5304,Tecnologia
16569,OP1ENgOf3,54:12,24706,1925,6829,Educacao
16570,6F2USKU1vtNg,30:30,17709,17011,14,Noticias
16571,Atop4kc6GQKjs2LTXFV,01:11,12329,3850,7174,Culinaria
16572,tP 8einA9M 9Erybr8tM,54:55,1016,348,305,Noticias
16573,SC9YGEMtuemcMKJMt,13:31,4202,2059,594,Filmes
16574,dhDm EwiehMEC82G3y2g,42:19,26844,7895,668,Esportes
16575,achSzmJ2ojieV,19:52,3066,1577,1385,Esportes
16576,xFgIaMtUl,57:06,28126,10753,1743,Culinaria
16577,aBue4yi,54:26,10006,3401,6181,Filmes
16578,Z017neDvy 9,20:38,1733,183,1239,Jogos
16579,qtlCnbzbuZMl08Evn,48:20,27680,2618,10408,Filmes
16580,oQ2hsYxrM17yoF,46:46,989,724,226,Educacao
16581,JlfcftNPD0QsAtFJ,39:09,11221,10302,314,Moda
16582,ETLuMbkPVge693,37:58,25717,1597,6731,Culinaria
16583,xvLkeaVE3TBFDe6Qy1k,26:53,15473,10437,4915,Culinaria
16584,A94aiba,00:41,5043,829,580,Culinaria
16585,x44mjHbnOCKgUY,52:39,15671,890,5986,Noticias
16586,oIdOllAvuf,00:13,28814,9634,4592,Noticias
16587,pTJfGz,03:26,18463,11851,2426,Educacao
16588,PI1NQ,33:03,7472,1807,308,Esportes
16589,sZHKbIAxWe1xOelyweB,16:58,8331,2448,3461,Culinaria
16590,yFJ50,41:50,14376,12756,466,Musica
16591,DBGrABOOzhqudsrx,03:06,14290,302,13310,Vlogs
