39628,qNtz6T GOEQ,25:02,3862,834,1306,Moda
39629,Gf2ByzaQHPBmDu,39:15,18828,11672,5383,Filmes
39630,AoGaRav,46:06,9776,7662,991,Noticias
39631,zTyDKH2hjjBll9Sk,29:07,22550,10196,9235,Esportes
39632,340OtgoC,43:00,2011,1583,360,Culinaria
39633,jCYjMW8bY5,07:29,1061,478,474,Filmes
39634,LoXU4rBG1,46:14,7934,3760,80,Noticias
39635,J7e3eEqcI5wNwkT4K,56:08,30790,25213,1047,Vlogs
39636,Fp5cZpyGz,32:48,19077,6840,7491,Moda
39637,2atRwjH G i,39:35,7292,4747,218,Musica
39638,dMcoqltyp8PLteoj,58:50,10971,6840,1525,Esportes
39639,B0BtfDyjZ,27:58,30474,699,4748,Jogos
39640,YhqsFogYhs,40:28,2131,878,592,Filmes
39641,HjPBvunvz,20:03,30297,8375,11282,Noticias
39642,24dHmDJY8yP,33:40,10410,810,6300,Esportes
39643,FHEfwF,41:52,32331,148,19555,Vlogs
39644,LpuXxRbiJ5bkszV2,46:14,7153,3714,1544,Vlogs
39645,6XkAlJxLHPMhz ,24:55,24560,11024,2870,Noticias
39646,wvYBxz,12:36,9792,561,1163,Noticias
39647,nI0O9 3mcnn5qU6WO,04:11,27645,4042,1442,Tecnologia
39648,QPk2NJBtW,43:48,2819,2338,57,Filmes
39649,B0Nq5,40:00,1382,780,322,Jogos
39650,8J dxX46QnJVPFhe,14:19,24313,585,4624,Moda
39651,bZQP2XAJXMNjLg,16:21,4822,3033,1103,Esportes
39652,Cq0h8O IpCWbesl4C,46:47,9528,1344,7166,Esportes
39653,X4f3gO,41:17,26612,19865,6507,Culinaria
39654,ULSqaVR,20:35,10539,10206,203,Esportes
39655,TejX7sZ,58:01,12359,1745,357,Esportes
39656,P72GwCq4u4AORU,05:51,5049,4254,362,Noticias
39657,b0RJFuEI,24:38,1438,1392,18,Culinaria
39658,kY3oN58wOuB,08:06,9426,95,1886,Vlogs
39659,KQK80Bt3V2aAEod4W,43:09,3324,375,2517,Vlogs
39660,Ovyu qU8j83o,52:17,26357,11220,1091,Culinaria
39661,kRCfoYFB,28:53,4433,673,1523,Vlogs
39662,SiE95,38:04,23342,684,6884,Tecnologia
39663,57Wps2IcN,39:44,21387,15998,4168,Esportes
39664,NfWIECT9,17:43,30548,18868,8586,Culinaria
39665,mO0QQSz5CFR98T7Zl,03:04,24194,16964,4302,Jogos
39666,Ps5qzrOGWxf3Ar5tqxh,49:50,26109,17366,1185,Vlogs
39667,FNxwXiccRAkiMEWmUjR3,00:29,18316,13972,2148,Tecnologia
39668,6aB9qtGAhXH8wmTCY,37:08,16446,5434,7784,Noticias
39669,QZE1kKVkuGGX4LHmV,57:31,21307,13760,4828,Noticias
39670,VxaYtfPecbnjnLjCr7wT,55:55,5424,1121,2972,Educacao
39671,XpSnGqJdtkTxKGwtr,36:11,7831,7742,46,Educacao
39672,LdQVMSuv5Ou,06:30,5375,2801,558,Jogos
39673,jofaFCk,38:23,15594,14868,326,Tecnologia
39674,LSagoSBIE9,50:00,32411,22679,6174,Educacao
39675,QIenH3wlM9,40:23,30384,1716,15729,Esportes
39676,ep1ZB,58:07,30796,774,12484,Vlogs
39677,cRujnfn,43:46,8470,6191,78,Jogos
39678,m7bc1HWGYR9cRT7lbo,41:46,5231,376,273,Educacao
39679,EejmtDdVUoK1n,07:57,14890,12963,1407,Esportes
39680,81X2h6Su1HH0ws,17:54,26716,22584,488,Tecnologia
39681,dTGULMrZ,31:34,9465,1720,6516,Filmes
39682,nr28IdDRvq1,36:23,16394,13139,3047,Noticias
39683,UOA4vHro,29:07,449,403,46,Filmes
39684,sRkSFOjKR,57:27,28932,4781,22889,Jogos
39685,lG0 9P,33:22,31917,19178,7099,Educacao
39686,UjKu4xgmNuV pxg6DcR,10:34,20421,836,5345,Moda
39687,j7FnLKdSdgUe7,44:13,2509,310,1483,Esportes
39688,zVE8BBx1Wg0NtCfSU,22:51,30141,10294,6325,Musica
39689,PprtS2GQEtHsRw,14:51,10816,764,6759,Culinaria
39690,BD1voet3,43:15,1273,1177,5,Vlogs
39691,9h4r1UGi3QxQ2,25:27,28309,15648,6962,Vlogs
39692,nqD gAzn,35:09,31606,21814,2314,Tecnologia
39693,VBmAqJFTOek9JC,31:18,4972,2175,2606,Vlogs
39694,YbMYZ4P,14:20,31702,27366,905,Musica
39695,pAWewN,19:58,11734,3302,5484,Educacao
39696,ZaZ0ThyS7IjcxDbcimCQ,46:26,21535,13926,3400,Esportes
39697,ncIhAlT 1bcpsUCBYp,29:16,399,54,115,Tecnologia
39698,QFFxQVw7,02:47,14296,10252,2459,Filmes
39699,7JDqzYmECh,08:53,9386,4310,1910,Vlogs
39700,YboAL56kqQwyk,33:30,19968,6935,575,Culinaria
39701,y58P6cvHuR8E1xg,39:05,14099,7183,2300,Musica
39702,AdXiwszUnnW66xYaY2I,20:27,28648,912,21695,Filmes
39703,JSAswRDXNioR4anj33GD,23:18,9486,9209,269,Noticias
39704,yXO5b0,57:43,4243,1852,7,Jogos
39705,bF4XfnqEkDHQcWaaTZs,19:55,298,245,24,Filmes
39706,AN4ydohqB4Pq7ln,52:58,7149,6960,124,Jogos
39707,JNfXuVYQof2G90yq,35:36,14736,8068,3143,Esportes
39708,ZayUZ4crW vojBQ,27:38,18210,4195,12256,Filmes
39709,OInrg,14:50,17333,10846,3232,Esportes
39710,Li0we3 EO0xL,57:11,18650,16083,299,Culinaria
39711,Dm8uuHkZY ys,17:16,6210,5524,475,Tecnologia
39712,WSimHewzi7cYNHoB WT,39:59,16203,3476,2716,Noticias
39713,CUX Oab,44:47,6364,2943,2836,Filmes
39714,hm5aGZ3pzMoJWA6H3QLL,24:20,21879,10748,6851,Musica
39715,eOOjRJVwR4,01:53,14138,12653,1241,Musica
39716,1VGKigi,10:21,11875,11675,20,Filmes
39717,IIZljU7liS5CGR oWSF,10:07,28967,13012,8304,Musica
39718,6u4SmDzQm,01:40,15259,7831,5404,Jogos
39719,en41oBQPQPCQDLrPniw,36:23,24316,998,4031,Moda
39720,ZGxt NwKl8,01:56,8464,1223,2453,Culinaria
39721,crcjZkrpavPfLZ F,12:29,3568,1973,574,Vlogs
39722,OzHXpHD8ypzKoFew7s5l,26:10,20052,2877,13914,Vlogs
39723,QNzm2PF,16:41,16888,10743,5689,Educacao
39724,L4GzFhcp8N,53:23,28644,14762,8522,Educacao
39725,vfwMMxb,56:12,7438,4893,559,Culinaria
39726,NHVzUxl,13:57,19056,13105,4588,Esportes
39727,ncTPdC49HHN0,59:37,11962,5788,1643,Filmes
39728,mxpLsgXNApl PwSofc,55:28,2832,2615,215,Musica
39729,Q5RJNWNzChBJ 1rPsc,47:17,13702,12367,310,Esportes
39730,WoTQa,54:52,18562,10039,1534,Jogos
39731,AZ6YAiJqrjG,53:31,23831,17408,1177,Noticias
39732,QnLXoOYd7D3XAxkD,05:01,13217,2939,2449,Tecnologia
39733,BFoaZz4z70P5v9SN,00:00,2330,758,1482,Tecnologia
39734,dPV5kOB4,39:24,6552,4321,9,Tecnologia
39735,2W5x3,06:11,10176,2,9907,Moda
39736,wRoW7yNuXUtJnsjrnY,45:56,1578,1122,310,Esportes
39737,UW19YDXU fOZE845ZRh,54:13,22211,5471,6569,Filmes
39738,0RGXK3kmp6ZV5Tdfx6tz,13:00,27658,21088,2420,Noticias
39739,gXOkyk0xkt6Q YHalAlK,17:03,4561,4099,63,Musica
39740,o3j5t8gmgPn7sBamGFFj,25:19,28563,10467,11542,Culinaria
39741,98c1jSKV,05:30,26038,22006,1706,Tecnologia
39742,hPmXcG,39:42,23187,10505,11689,Tecnologia
39743,7RdnEBoP7U,06:56,1936,807,961,Filmes
39744,HqsfaaW,15:04,23257,6962,13609,Moda
39745,ycKsGe7gtl Ah0IBIe0,32:45,18867,18417,236,Vlogs
39746,4tSP2FrnXzdWI5C7B1,49:38,26242,10843,6900,Vlogs
39747,75jOh1NXE6XvcCU,05:31,12192,92,5823,Educacao
39748,lcYtw,57:10,26828,19582,908,Moda
39749,3QFMCLIpOsYLTGG,42:46,15694,136,12188,Moda
39750,7MynNzdaO,45:59,18888,9695,6390,Tecnologia
39751,yLR9NvVOm8qtwjvfz,34:53,22478,4969,2701,Educacao
39752,8bJrr,38:18,25127,8441,3582,Vlogs
39753,vXWUwk,17:36,8113,1247,3128,Educacao
39754,6GkpSGmFW,11:23,1935,1294,165,Filmes
39755,e08tuQVyG9mfWDaPi,49:06,29863,10390,13278,Esportes
39756,ovUYOfXmKmmaB10,01:09,20595,14286,577,Filmes
39757,45UDXT1y JJ,10:38,10205,4064,6100,Esportes
39758,xCwb6Xuz7Dq,51:38,20066,1490,8773,Jogos
39759,1uY7upJQrytPBV6,13:57,20945,8099,4881,Musica
39760,keQB4AT,11:10,27872,12369,113,Moda
39761,5fbUE7oLxX X,25:05,15171,2950,4021,Culinaria
39762,pp6BGNVOI9X40h,48:04,28451,1228,9655,Vlogs
39763,kmmlnOf,30:55,20181,9375,6950,Noticias
39764,9Vuw1FwGkP,05:31,13526,12162,680,Tecnologia
39765,e73683LxR0C,30:07,26911,7209,4391,Esportes
39766,R9aTgRUB,21:52,9985,257,7049,Musica
39767,biK tvfY,50:54,27051,2568,7754,Musica
39768,LfwWbpQn5VnEzDsby1p,04:45,31410,21553,1593,Culinaria
39769,RkSPLnfdVULJxQygwJq,16:53,19139,5669,974,Educacao
39770,9VuFBm8QIzypUZVpq,27:52,15578,451,10705,Tecnologia
39771,xGveM1IAUv103pfSWaT6,17:02,19681,16202,1767,Esportes
39772,A5NSvOoMnsGTRC,53:22,30435,3993,16309,Esportes
39773,TwAwdcdKpdeZVcOO,56:46,7273,5465,74,Musica
39774,EZZUQc7Vi9ScFWzqKV,44:17,2484,1593,292,Esportes
39775,kRzkEJG,51:51,13339,11980,160,Noticias
39776,MBzN5X,05:24,16492,11918,4333,Moda
39777,Ftt6ugD6,27:41,14910,2615,490,Jogos
39778,MqmVQ8k3,20:45,29905,5317,15612,Musica
39779,9Zti2sWRzeJBlnBnc9lg,41:00,19439,5852,8023,Tecnologia
39780,sTLQFR9QJN2vu9gsBLhF,52:18,13052,6739,5189,Musica
39781,92vPsmS0Dq,13:26,4435,607,920,Moda
39782,VojGlNppd,33:45,8993,56,8492,Esportes
39783,txtajNjclKq44NXq8,57:43,1971,1638,71,Tecnologia
39784,fIy2tvq96dMGpqOv4B1A,59:25,24895,2543,2294,Jogos
39785,7Kdm1lj8FxyS00CYLdy,18:23,31407,29835,1190,Vlogs
39786,8QY3TVc7rQQnh65hAVW,54:37,5109,899,951,Esportes
39787,r6HaMUloeO,23:12,32640,20517,3690,Musica
39788,MULTLJlN0PhV7nsVPfRG,46:48,14087,5594,2016,Esportes
39789,kUrfg0xVYOmehON,31:19,758,523,149,Educacao
39790,sUZmK7I,19:03,26328,15538,5106,Noticias
39791,oOKwg,46:16,11243,2376,4263,Culinaria
39792,v0flJVGDf,18:44,2366,1061,154,Vlogs
39793,3 FDyjAKgD,53:08,21222,4136,12224,Noticias
39794,PhRtyu6r7AoPP7OYMIIA,54:28,32012,4227,16858,Tecnologia
39795,gBKhtOnch,19:11,1068,858,56,Musica
39796,CODCv,17:00,11173,3192,6005,Vlogs
39797,k2H4N4KuXRkm,38:29,15482,10418,1657,Culinaria
39798,sgyawNvkgKDyOnll,00:15,24606,6846,1048,Musica
39799,ZwQfYq3UPsHu HovNsCQ,36:48,7098,3036,121,Jogos
39800,2OuVcyyLjlZBXVkY,01:24,12312,9574,1968,Musica
39801,JJoUdpzxD,24:20,25641,3387,15361,Jogos
39802,tNC4qE9ikXBOZjO,43:04,29387,502,19024,Educacao
39803,AvtzjFRROeMt1ng3,31:42,20620,8954,2161,Educacao
39804,mKB7e1Aafhq9bdYvk9,03:38,18397,10560,4085,Esportes
39805,CpgIVh,43:34,7911,5572,2048,Noticias
39806,y7fxn0kllTOl,21:15,6230,1565,1958,Esportes
39807,pQJ4FYPoIp2p,51:16,27320,27102,19,Tecnologia
39808,TilAkKEFAPaNyQ9,59:01,4392,2687,563,Educacao
39809,f5HocU56mHVKSTWiW4,34:43,6668,3220,2067,Jogos
39810,iv14bHWPMwczzbjAHRGO,25:30,5312,474,3545,Tecnologia
39811,fFwttZjChGX,46:27,32064,539,13731,Esportes
39812,MTsidjA1gOjJx06Qjore,20:41,30209,22433,9,Educacao
39813,DswC9bK2hL3BgwqLRoa,54:43,11154,10707,418,Moda
39814,KAR2c7OIyo,41:26,21438,725,1235,Esportes
39815,NcKZhRI,19:59,822,475,195,Musica
39816,cKfYfTEV,34:22,18221,10301,7006,Tecnologia
39817,otF4XpyuJ,25:17,4430,4298,29,Esportes
39818,c2ewTp1svXYJZXrSa,28:35,31732,4298,860,Tecnologia
39819,JaUnaZHSGJX2,14:12,1566,73,116,Educacao
39820,NmAPWLr8t9Y4Lm2KnWu,27:28,2449,488,1240,Musica
39821,Xk1uXWtFhC,59:27,29394,23999,4293,Jogos
39822,7SteIp93,27:34,5270,3171,1518,Educacao
39823,vTKpS1E9L,22:37,18971,201,14128,Moda
39824,46c2J6zLTWYSs,41:45,6341,3152,2618,Educacao
39825,wyARlD1XqpJ,57:31,3655,1206,1539,Tecnologia
39826,aDZMEjWr,05:56,10369,10129,128,Educacao
39827,2IG5EWDowL,39:45,2687,1783,857,Vlogs
39828,QZLchlOakZd,02:05,1582,409,163,Musica
39829,EUnrgobMJGeO,12:57,30511,6233,6080,Filmes
39830,I0yCY75PytT,00:27,3691,1190,1437,Vlogs
39831,37JrvYK,48:54,10762,4416,1886,Musica
39832,d b4UVeQJU36WE,02:10,6382,751,3775,Musica
39833,6vv4QTXbLA,06:40,15544,10399,4033,Educacao
39834,ImBV6X3ngqSbcJxF5tf,53:33,23361,77,4542,Tecnologia
39835,idYZvHhvl5B,51:33,20827,1173,2723,Filmes
39836,RSogSYfJ,24:29,15066,1584,5261,Noticias
39837,oH9yNucwZ2QXoePr,23:23,13414,3644,6422,Jogos
39838,1z1ufV,16:17,17147,10805,2504,Jogos
39839,jCcDMtZ pM 6JeLreW9,42:08,5536,780,2509,Culinaria
39840,VXfGyzU,36:35,24666,23843,503,Culinaria
39841,9VaPzzk4aBk7EqrIeq,26:32,23775,17370,5550,Educacao
39842,omI98jG 2SgeJOGZNLK,03:00,11268,6475,4718,Jogos
39843,dXDzs3eR,00:09,20182,919,6992,Noticias
39844,uQZBVR,15:10,14281,7094,432,Educacao
39845,Xomol2EBq6GLYv3S,58:43,15300,13821,961,Moda
39846,g3qCcz1efhgQ,23:52,3985,3840,29,Moda
39847,uMDJPdRXFPkeIdpnW,40:06,23686,5111,4395,Vlogs
39848,O7S9OVnd,00:45,11301,1461,5849,Moda
39849,yahZJ8xKoubp2j,43:23,21735,3402,9118,Vlogs
39850,zIzutj7znfhU5fZbDl,42:51,7888,5079,355,Esportes
39851,PfAhrkui398xiN1N,01:53,15680,2650,10524,Esportes
39852,GTyaHeInBZYlzlrn9,54:41,10876,8520,362,Noticias
39853,AlzsPZCEtG,11:18,24610,14741,2746,Filmes
39854,EcHEkFO,26:11,27322,9039,4344,Educacao
39855,EqTSuT,31:14,268,163,69,Jogos
39856,dXzdm3fmoPL o5,32:17,515,241,210,Moda
39857,5d2fR478GtN5YSVz8Zij,47:56,1421,579,712,Tecnologia
39858,eqmQSZAaCVsb,03:13,184,32,54,Vlogs
39859,E58lHBo0t7Ves,38:19,19330,14528,2343,Musica
39860,8faUvnD2jv,10:22,29910,9689,5275,Musica
39861,UfK3wgMKtf68,57:55,18041,14118,338,Educacao
39862,3GVPn7C,50:07,30749,13662,9648,Filmes
39863,o0Ykl,06:35,2888,1809,436,Noticias
39864,WVghO,30:14,29042,9934,8880,Culinaria
39865,Toj2My6j,19:54,30264,9761,993,Culinaria
39866,1GCBmy dg2xOKWN,34:54,20075,14436,500,Educacao
39867,o6TJx,57:22,1162,248,66,Filmes
39868,B3ENO,01:36,2386,1107,1025,Tecnologia
39869,y2b9oyZPf7Ut7Gr2,55:07,21355,15882,2174,Filmes
39870,yWzl0wab,26:02,8741,6869,1218,Noticias
39871,1uxWqudptbaNA8,11:08,27709,26431,260,Educacao
39872,SlmJnt9Kx2AfDVwB,44:01,23509,9974,12188,Tecnologia
39873,VFORywrUerbGVHNkTu,02:47,30006,27063,2299,Educacao
39874,RWTla2,48:36,7763,2436,4185,Jogos
39875,RZGkSZnhhaY,33:26,15979,13295,2541,Educacao
39876,JwQ32,32:17,28535,4682,16143,Educacao
39877,nchYnHhgNZOTLl50H4w,20:38,20135,2274,1388,Educacao
39878,Wr6RAvT,50:42,18672,2909,15515,Tecnologia
39879,5OXR0vWoh,47:24,8826,7486,1233,Filmes
39880,3jba430,53:38,7139,5463,194,Jogos
39881,DuBZ4LR,35:40,25002,2230,2562,Esportes
39882,ahfoIeLVjU3ViPSp,58:59,18494,4041,9400,Moda
39883,gT9GlQE7ylig,35:13,20869,5107,8027,Culinaria
39884,0KNhKnpx03laMLExQ5,19:36,31534,25770,2483,Culinaria
39885,W9TFDGo,32:27,31167,11582,9979,Culinaria
39886,BBBkPSn1ng7ifO1c25E,14:26,22840,3821,4767,Vlogs
39887,D5jiPDkYRWCSP,26:51,2007,243,1440,Musica
39888,7sVSDglv,58:47,18740,13022,3193,Vlogs
39889,4tduYIH2b2bMSO2Ra3,20:05,29813,932,16335,Vlogs
39890,e4uh8EnhCG9wldUq a,42:54,8593,1702,2162,Educacao
39891,aUZbTW,13:29,14267,8073,1184,Esportes
39892,ScItySZz,29:47,10720,7285,60,Culinaria
39893,lczcPFSo71fqPBXkM,20:52,26524,12673,12531,Filmes
39894,88lpgcCoL80,28:02,1626,309,625,Noticias
39895,g1m9mHq7u5vC,21:42,25891,24964,407,Musica
39896,dKSRkwRQLi3vNxFjHL,35:01,22551,20728,1180,Culinaria
39897,dnoIKHrPq0,46:53,10101,3449,5722,Tecnologia
39898,GiYktW,48:58,14019,4017,1440,Educacao
39899,82OK3cGsLrsGJVDC3x,40:52,1547,788,514,Filmes
39900,338BraEWxVxb,33:11,8172,1779,6111,Vlogs
39901,kHU9zv5TT7p0k2e0DwdG,57:41,30322,26177,3946,Moda
39902,6jii3kMkP1Y,31:27,12128,11333,272,Educacao
39903,rQV16xwc  e7o,28:38,21260,5293,6541,Musica
39904,IDpxX TBMGtCmYNofVPm,25:04,11675,1288,495,Culinaria
39905,N2ErmJcPj26bd,33:47,22908,15688,1561,Culinaria
39906,D5KUxlK c H1T3cGYh,05:26,18996,9964,4791,Educacao
39907,eYXg7hi21IWt2O,57:11,23439,20139,210,Moda
39908,JZVHFex44r7ZU4JqqTT3,30:23,11683,10563,210,Tecnologia
39909,CSNKQQ UbclI,01:32,14321,11745,969,Esportes
39910,5CnPU,47:17,12608,400,2003,Filmes
39911,MvVd2VEZ,28:47,1836,604,579,Musica
39912,zjzQkD,48:05,30939,21978,3429,Noticias
39913,b1YOr1GnkcwDZ,11:00,17749,8393,3496,Filmes
39914,dO3AiPwmosC,22:41,19053,3267,11569,Moda
39915,Sb6f2snVI1vUfp,38:36,6783,6690,9,Vlogs
39916,OvqYEOQbTlN5J2tLaDn,41:26,14960,14850,91,Culinaria
39917,EJNdVTj1KYQG,25:59,30140,8952,4999,Educacao
39918,KXKI6Oid,59:02,172,142,11,Esportes
39919,badLPPvV,31:44,22625,18121,3243,Culinaria
39920,YCCrs7jsPsRF,47:10,9811,1196,927,Tecnologia
39921,JZP kwWUUuE4EfxU,28:10,24299,1622,19956,Moda
39922,d9JuYbuS3,18:48,26801,25272,223,Vlogs
39923,DDAedIs pF,10:42,16071,12849,2188,Musica
39924,hkxX2Qc RSW,53:25,8158,7431,439,Esportes
39925,0yxtYXNYfp,44:54,4306,2438,1551,Jogos
39926,vg8eR2E3dDLtgIeKY,18:50,24708,10800,228,Moda
39927,7owAav6E,19:34,22868,718,1538,Esportes
39928,7en7V2s2,26:57,26954,5531,7126,Vlogs
39929,XRPmjHEaHvMORdK25,58:43,11539,8464,458,Jogos
39930,Cv5V1XgRp6YWKytGO,41:40,13320,7842,908,Educacao
39931,nqWonQcdj0vbbKNMt9G,38:26,7815,4443,1412,Filmes
39932,I3VQNb,22:05,4612,3759,772,Esportes
39933,2sktfk5zbmtqK8R3I,25:20,19632,12865,5750,Educacao
39934,erZOaX W3SbO,52:27,558,347,5,Tecnologia
39935,8U1Q0R,31:58,14432,11856,1765,Educacao
39936,bhGj48GtkwF257I,12:59,25534,3390,6125,Noticias
39937,UyPuFuU,07:22,30192,357,611,Esportes
39938,wcpY3w9eumppSihPSDS,55:04,2568,1400,1018,Tecnologia
39939,K qzEsRwviRBiE,38:21,8661,3363,212,Culinaria
39940,zeR3GWPc,34:44,24237,2109,1752,Vlogs
39941,dVkJ7Og7VL,55:28,25224,1185,4943,Jogos
39942,24WQlBrPwMD0GzFqZTC,22:22,6132,5975,131,Noticias
39943,MYsyqKZt,23:24,32375,17267,1533,Musica
39944,CrMMye3ajbE3Qr280,47:45,28840,24527,1715,Jogos
39945,rD2J5oK9nKAWh,32:35,21750,5724,13120,Noticias
39946,AKsHlEzEn5SB,28:11,2295,265,1495,Moda
39947,Stlb9qA5StUqAM7ghis,10:32,1706,312,77,Musica
39948,g7Vgv,17:00,17469,14037,2671,Moda
39949,nf3jvtL nmNy8,17:02,27028,10862,3113,Musica
39950,02QIy5znx1v,34:48,31464,12628,5502,Educacao
39951,M6Tf8l,56:08,19104,3847,1027,Filmes
39952,A4nijE8Ag2XyuDUwlmuk,14:30,32721,1911,17050,Filmes
39953,3evQxHglGYTcOH7 ,39:10,3228,2351,334,Moda
39954,XvYyOtxnQE0FfE5O,09:41,24143,4429,11270,Moda
39955, A03A4UVSWvMyk,17:57,322,295,1,Culinaria
39956,cJQfbjHfanK8tLFzhCy,28:02,31945,28503,194,Moda
39957,6ay6Unue10CHnTJFuBt,20:41,17934,8253,4380,Jogos
39958,faWFTxqYX06efHRcO,28:11,9097,2795,5351,Jogos
39959,9Wpo6CaCXCPW8BwhQQL9,02:58,21420,5661,2463,Musica
39960,yXRqnr5prnuAKY,53:12,19083,8276,2219,Esportes
39961,h8UIoByY,26:14,32182,967,17542,Tecnologia
39962,3UGrkY46JanRbr53AI0,24:11,27601,12116,11112,Vlogs
39963,ZMleB,34:01,31538,19775,8648,Filmes
39964,o4ax6PDc,27:14,15780,14559,509,Noticias
39965,K1HMybz3,23:20,16277,5722,8257,Vlogs
39966,Bgv5in ClVD296Lg,00:35,27706,19607,1833,Educacao
39967,eXpO3c2Ip,30:17,29283,18299,7752,Filmes
39968,w4zKBE0OnTqcckAeZA94,50:23,24798,17396,5515,Musica
39969,gQS1xucz8IYRgdJbm6NM,08:58,4273,3986,6,Tecnologia
39970,leVqkwVzFj 6j1poh,01:21,27599,4317,6049,Tecnologia
39971,hkgbdFvnPre3P,39:16,15794,15422,269,Jogos
39972,OFte4HkXs8vBu,59:13,17852,9553,6587,Filmes
39973,PV0mTqPAktNC1Z,48:10,15514,892,10723,Educacao
39974,PfFb6wx,37:42,27072,13138,1474,Jogos
39975,MtioRyN9pv,41:03,13326,3366,1126,Tecnologia
39976,0U4T506b8bYFbHq0yec,15:25,14472,2255,3599,Esportes
39977,7smmLA3,14:33,26348,211,1262,Esportes
39978,gadyKo T,00:23,1298,87,1021,Noticias
39979,gmYwxwDg,36:40,7152,5399,480,Filmes
39980,uEJdf,07:37,24738,20007,4431,Vlogs
39981,RVN8HWIdG,54:06,5266,1896,2615,Moda
39982,hM6Y tMDXPxfkFtitMB,15:36,20141,17376,343,Jogos
39983,zBfwn K0J,40:52,24293,10560,945,Tecnologia
39984,yquzN,13:03,6426,4313,214,Filmes
39985,P9oRv,18:57,854,161,589,Jogos
39986,6qExvyswbML,03:21,20744,13409,118,Moda
39987,86avYkWS,04:03,9716,884,1518,Tecnologia
39988,4ZfSWijuu62Q9mipOM80,29:19,31356,18683,393,Vlogs
39989,z8b76YvubAXN,45:42,25436,9133,6351,Noticias
39990,OsU9IyV,11:59,18535,4815,4112,Educacao
39991,ySchkvXRlzi tskRW,17:01,27249,24218,551,Musica
39992,92GsWWQQhP,32:11,9465,8910,63,Noticias
39993,NwSYunF9zr9D,30:54,20712,8045,11658,Vlogs
39994,oOYq PB0aQGcr,30:54,11620,5458,3846,Tecnologia
39995,uNLMDviA1vzQJ70,46:51,13057,3853,2550,Filmes
39996,G faTPNVs,26:06,12727,8683,1175,Noticias
39997,0XqLmE,31:46,21844,2580,13212,Tecnologia
39998,qe6XNXECL58hm,19:12,3030,2364,551,Culinaria
39999,uWscJX,33:45,26557,24475,1016,Tecnologia
40000,naxQyKIjR2m,16:49,27595,4481,3614,Tecnologia
40001,kge4AimyZ4g,15:55,1421,994,325,Jogos
40002,T7cx4EAdmMEiN,14:40,21169,989,10782,Moda
40003,PBlBLAry6SghBxcy5axF,55:21,5884,1172,1870,Educacao
40004,EYkfS5dujtKsI2P,11:58,32385,516,11660,Musica
40005,YKSwAqI4mcdJ,03:42,12969,9015,265,Vlogs
40006,ZYE8h,04:47,13164,12930,75,Vlogs
40007,HZfi2jyCu4OKx4i,54:27,18249,10612,6739,Culinaria
40008,dwLuYFt5WM9S3q,51:20,25567,19577,5172,Jogos
40009,of29jCI,27:04,4195,935,1461,Educacao
40010,3t8UtLAM6F21aH,38:21,32322,28638,232,Tecnologia
40011,SVhZLMsHF,14:01,25210,14215,10796,Musica
40012,j4sUI87zU,21:14,19729,11923,6684,Culinaria
40013,KS2fXcyY7Rj,24:12,18074,14600,1625,Culinaria
40014,F245jHq,51:56,25391,16321,4342,Jogos
40015,1cdd8jUYk,19:15,25664,736,7051,Culinaria
40016, Wwu3dfoM3qION ,25:41,6088,4682,1342,Vlogs
40017,BozLws9x7KXp oTmx,39:44,27112,22585,503,Noticias
40018,1xBhRb0NMvzkX8SByqN8,35:28,1013,293,464,Educacao
40019,ZCbjnrjS1f116gBjGA4A,48:21,30999,141,12332,Noticias
40020,eoRXTLmnAR,54:31,25044,2824,2336,Moda
40021,lEb3s1gCbsJ0KlPK0ufo,41:57,29401,26326,1773,Jogos
40022,xsrAC14f6ahMCRmUCMn,48:58,11405,3560,734,Culinaria
40023,PHQiLpjAOzd2RT8T,06:05,25079,10421,1689,Musica
40024,ykMC iN5M7,58:18,27094,6452,1365,Moda
40025,d9sGjleHhvLdfb,49:46,6927,5590,961,Moda
40026,M9QYjXEZcvKj15dCnsZ ,40:26,12433,5978,3743,Musica
40027,LHixPaGvIHRLs9ZKEuLv,52:04,200,53,81,Tecnologia
40028,V1uViiz,45:21,6587,4922,1361,Filmes
40029,cCM6Cgr xu7ulE,04:31,31898,15798,15877,Vlogs
40030,G4z70dleMa0exciHK,16:34,18011,8349,5940,Vlogs
40031,3amKIDC6dS1HnKLFdo9,41:22,30746,20925,326,Noticias
40032,wGPYQR0TVny,22:57,16727,5920,651,Vlogs
40033,SmjNY4eh,58:06,12334,11933,196,Noticias
40034,yDY27M9Um8bUjcBk,26:50,15798,13517,1311,Musica
40035,HrzIgIAti,21:38,8286,3196,5004,Esportes
40036,q59qh0,29:41,24368,20957,314,Musica
40037,NGRkHedtxD4,23:18,22843,848,9132,Filmes
40038,O nLhZnRhtl,18:47,22628,10335,2277,Moda
40039,PnY28cKN0,31:06,18599,15015,2014,Tecnologia
40040,UpscYSTVdufZWhJHQQ3,40:16,21022,7302,5441,Esportes
40041,iEc4P,57:48,32157,27741,2578,Filmes
40042,auSz1NPe7qVUImvoq,18:27,9952,7265,727,Jogos
40043,f6K6A,39:37,24123,4814,9333,Moda
40044,lE4Boc,24:12,8157,2530,843,Filmes
40045,n1Gn6WP,34:16,3324,2462,805,Educacao
40046,z3v5V,42:25,3088,976,711,Moda
